d,price_usd,address_01_10
2024-04-14,65648.8099602572,4388716.0
2024-04-15,63393.325166277,4389858.0
2024-04-16,63784.8203340152,4389900.0
2024-04-17,61324.2184286967,
2024-04-18,63510.14500263,4393750.0
2024-04-19,63762.6310300994,4396935.0
2024-04-20,64907.9928366452,
2024-04-21,64968.192619813,4399343.0
2024-04-22,66944.5960911748,4401604.0
2024-04-23,66385.3002919345,4403488.0
2024-04-25,64515.3874725307,4402696.0
2024-04-26,63777.4715002922,4408579.0
2024-04-27,63429.3099649328,4407575.0
2024-04-29,63908.3888766803,
2024-04-30,60636.3261633548,4407444.0
2024-05-01,58141.7772799532,4406733.0
2024-05-02,59170.1088936295,4406451.0
2024-05-03,62983.6554783752,4406193.0
2024-05-04,63881.1305429573,4405120.0
2024-05-05,64067.5959918177,4403314.0
2024-05-06,63228.1031341321,4404367.0
2024-05-07,62396.999720339,4403393.0
2024-05-08,61079.27442782,4403498.0
2024-05-09,62998.4903381064,4404163.0
2024-05-10,60896.6418880772,4405311.0
2024-05-11,60843.5729240211,4404673.0
2024-05-12,61431.2746879018,4405345.0
2024-05-13,62886.9394491526,4404984.0
2024-05-14,61555.5670046756,
2024-05-15,66281.5322542373,4403733.0
2024-05-16,65269.2603246639,
2024-05-17,66956.4409476914,4402615.0
2024-05-18,66977.6006914085,4402339.0
2024-05-19,66259.4704260666,4402526.0
2024-05-20,71202.2025902981,4402510.0
2024-05-21,70217.2546914085,4401525.0
2024-05-22,69074.9141350088,
2024-05-23,67758.7306586791,4400987.0
2024-05-24,68608.998279661,4402312.0
2024-05-25,69282.7925976037,4401071.0
2024-05-26,68445.0069532437,4401636.0
2024-05-27,69347.815260374,4401756.0
2024-05-28,68342.8204488603,4402196.0
2024-05-29,67584.2632402104,4404264.0
2024-05-30,68375.4760260082,4404646.0
2024-05-31,67377.7626122151,4405058.0
2024-06-01,67714.3526399766,4405824.0
2024-06-02,67805.4855742256,
2024-06-03,68833.3028351841,4412452.0
2024-06-04,70554.0894330801,4413895.0
2024-06-05,71087.4433158971,4414602.0
2024-06-06,70788.5013755114,4416774.0
2024-06-07,69338.1573240795,4416982.0
2024-06-08,69310.1092618352,4413943.0
2024-06-09,69644.0190894214,4414389.0
2024-06-10,69465.9362478083,4413609.0
2024-06-11,67368.263506429,4413575.0
2024-06-12,68213.8346838106,4413012.0
2024-06-13,66783.4902767388,4408897.0
2024-06-14,65982.1865195792,4409019.0
2024-06-15,66204.904308007,4401179.0
2024-06-16,66622.5999336645,4400410.0
2024-06-17,66483.8785260082,4400131.0
2024-06-18,65112.1230020456,4399270.0
2024-06-19,64878.7141525424,4400235.0
2024-06-20,64897.7011542957,4400499.0
2024-06-21,64086.0489228521,4400496.0
2024-06-22,64258.135506429,4400579.0
2024-06-23,63345.0218760959,4401388.0
2024-06-24,60258.9554374635,4397287.0
2024-06-25,61739.6658477498,4398020.0
2024-06-26,60794.4760584454,4398656.0
2024-06-27,61569.9234275278,4399386.0
2024-06-28,60303.3147364115,4399890.0
2024-06-29,60889.3298430742,4400971.0
2024-06-30,62763.2796861485,4399419.0
2024-07-01,62835.3997647575,4399789.0
2024-07-02,62028.6170385739,4400001.0
2024-07-03,60216.3920859147,4401496.0
2024-07-04,57418.2420213326,4399121.0
2024-07-05,56720.9881256575,4399859.0
2024-07-06,58259.221773232,4399238.0
2024-07-07,56112.5725587376,4399584.0
2024-07-08,56691.9149061952,4400361.0
2024-07-09,57981.4320967271,4402066.0
2024-07-10,57722.0113527177,4403633.0
2024-07-11,57307.712738457,4405007.0
2024-07-12,57859.1202819988,4406395.0
2024-07-13,59329.0372016365,4407386.0
2024-07-14,61015.0339412624,4403837.0
2024-07-15,64734.7611697837,4404452.0
2024-07-16,65118.8266583869,4404890.0
2024-07-17,64201.3707805377,4404987.0
2024-07-18,63984.3022022209,4405480.0
2024-07-19,66755.7833828171,4405303.0
2024-07-20,67185.4978112215,4405209.0
2024-07-21,68056.6201215663,4405257.0
2024-07-22,67535.1976738749,4405370.0
2024-07-23,65916.4081616014,4407615.0
2024-07-24,65353.3857784921,4409272.0
2024-07-25,65722.0611917007,4409823.0
2024-07-26,67912.2433091759,4411388.0
2024-07-27,68077.3730812391,4412241.0
2024-07-28,68170.6691309176,4414709.0
2024-07-29,66867.167277031,4421546.0
2024-07-30,66186.9146861484,4423699.0
2024-07-31,64690.6340385739,4424687.0
2024-08-01,65178.0554891876,4426249.0
2024-08-02,61506.7698877849,4428149.0
2024-08-03,60688.2444272355,4427228.0
2024-08-04,58306.2644786675,4422604.0
2024-08-05,54343.6276773816,4423794.0
2024-08-06,56047.4712866744,4427060.0
2024-08-07,55129.7410376973,4428324.0
2024-08-08,61908.7896724138,4429241.0
2024-08-09,60720.9407594974,4427594.0
2024-08-10,60871.5550727645,4425477.0
2024-08-11,58836.1043722969,4425505.0
2024-08-12,59394.1629538282,4425965.0
2024-08-13,60536.2457846289,4426818.0
2024-08-14,58840.6466797195,4427716.0
2024-08-15,57644.1876879018,4428559.0
2024-08-16,58927.2765087668,4429354.0
2024-08-17,59414.6743351841,4415806.0
2024-08-18,58793.2061458212,4416438.0
2024-08-19,59411.5190169492,4417802.0
2024-08-20,59123.3002662186,4418852.0
2024-08-21,61133.0256493279,4419670.0
2024-08-22,60394.4737749854,4420931.0
2024-08-23,64106.8029152543,4421063.0
2024-08-24,64023.226703682,4420340.0
2024-08-25,64498.0183413209,4418485.0
2024-08-26,62983.4427729398,4418031.0
2024-08-27,59548.0076215663,4417798.0
2024-08-28,59100.7747548217,4419831.0
2024-08-29,59339.7909947399,4420730.0
2024-08-30,59142.9399640561,4421960.0
2024-08-31,58959.926273232,4422095.0
2024-09-01,57349.0807180012,4422496.0
2024-09-02,59159.0238877849,4423259.0
2024-09-03,57637.7754444769,4422979.0
2024-09-04,58033.3989704851,4424484.0
2024-09-05,56112.9529400935,4426273.0
2024-09-06,53838.9534623028,4427287.0
2024-09-07,54066.4399248977,4429033.0
2024-09-08,54859.2584082408,4429703.0
2024-09-09,57135.7814371712,4431215.0
2024-09-10,57664.4998214494,4432200.0
2024-09-11,57409.1950663355,4432604.0
2024-09-12,58124.6418065459,4432407.0
2024-09-13,60536.8814503215,4433261.0
2024-09-14,60007.1702507306,4434194.0
2024-09-15,59129.9197536528,4433441.0
2024-09-16,58227.46421654,4433827.0
2024-09-17,60238.2177255991,4433411.0
2024-09-18,61306.2337317358,4433381.0
2024-09-19,62994.6096528346,4430232.0
2024-09-20,63153.9518270018,4429176.0
2024-09-21,63367.7296078317,4429148.0
2024-09-22,63571.9521729983,4427378.0
2024-09-23,63336.0126347165,4428322.0
2024-09-24,64342.7891113384,4427234.0
2024-09-25,63059.6269167154,4427242.0
2024-09-26,65057.7861461134,4428025.0
2024-09-27,65767.7132542373,4427946.0
2024-09-28,65770.5276478667,4428245.0
2024-09-29,65617.7610689655,4428422.0
2024-09-30,63260.0425482174,4429663.0
2024-10-01,60858.2487086499,4429994.0
2024-10-02,60686.0993135593,4427812.0
2024-10-04,62052.5100496785,4430077.0
2024-10-05,62030.4538977206,4430422.0
2024-10-06,62789.8814555815,4431129.0
2024-10-07,62416.508829924,4431506.0
2024-10-08,62126.3273769725,4432679.0
2024-10-09,60615.2581917008,4433479.0
2024-10-10,60221.1172869667,4434364.0
2024-10-11,62462.539962595,4436428.0
2024-10-12,63202.8806992987,4436978.0
2024-10-13,62759.431113384,4436458.0
2024-10-14,66089.7587410871,4430802.0
2024-10-15,66933.974833723,4430279.0
2024-10-16,67662.9534038574,4429693.0
2024-10-17,67337.9075482174,4428241.0
2024-10-18,68390.5375625365,4425863.0
2024-10-19,68357.8982963179,4425117.0
2024-10-20,69012.3532089421,4425034.0
2024-10-21,67440.4625058445,4425562.0
2024-10-22,67425.7553211572,4426841.0
2024-10-23,66647.2866642315,4426346.0
2024-10-24,68130.9948369374,4427987.0
2024-10-25,66261.5376861485,4427641.0
2024-10-26,67023.3399611338,4428103.0
2024-10-27,68000.1475008767,4428290.0
2024-10-28,69862.5205470485,4427662.0
2024-10-29,72678.7866201052,4425204.0
2024-10-30,72450.2843819404,4423250.0
2024-10-31,70367.0819576271,4423108.0
2024-11-01,69483.5830303916,4424992.0
2024-11-02,69241.6794865576,4423826.0
2024-11-03,68742.7546227352,4418240.0
2024-11-04,67779.0969795441,4419200.0
2024-11-05,69538.0241729982,4420221.0
2024-11-06,75696.0366192285,4417523.0
2024-11-07,75972.2955546464,4416450.0
2024-11-08,76507.4474012273,4416172.0
2024-11-09,76799.2527469316,4412236.0
2024-11-10,80409.2865666277,4409656.0
2024-11-11,88859.998448568,4403225.0
2024-11-12,88048.7488877849,4393656.0
2024-11-13,90369.3819693162,4390916.0
2024-11-14,87204.2569827586,4385627.0
2024-11-15,91139.0844427236,4382527.0
2024-11-16,90567.6957568673,4380251.0
2024-11-17,89732.9704292811,4379227.0
2024-11-18,90587.6965534775,4378027.0
2024-11-19,92254.1385800701,4378154.0
2024-11-20,94160.0406858562,4376283.0
2024-11-21,98545.5688798948,4371765.0
2024-11-22,98938.3495450029,4366846.0
2024-11-23,97707.0484590883,4357078.0
2024-11-24,97980.2082819988,4355066.0
2024-11-25,93343.0290745178,4353393.0
2024-11-26,91875.5699593805,4349167.0
2024-11-27,95989.0802273524,4348888.0
2024-11-28,95737.9402822911,4348428.0
2024-11-29,97398.9417399182,4345469.0
2024-11-30,96463.6248980129,4345094.0
2024-12-01,97469.6044529515,4344818.0
2024-12-02,95726.4417258913,4342797.0
2024-12-03,96010.8774228521,4341369.0
2024-12-04,98920.2528255406,4339640.0
2024-12-05,96949.6644117475,4336189.0
2024-12-06,99953.1056580947,4334343.0
2024-12-07,99977.7002282291,4330922.0
2024-12-08,100798.98356429,4329533.0
2024-12-09,97390.1988597311,4328798.0
2024-12-10,96835.5017387493,4327818.0
2024-12-11,101310.201899766,4323059.0
2024-12-12,100090.890479544,4319866.0
2024-12-13,101289.823976914,4319333.0
2024-12-14,101366.87166803,4319068.0
2024-12-15,104551.367141146,4317777.0
2024-12-16,105855.672229982,4316654.0
2024-12-17,106115.910582992,4317831.0
2024-12-18,100469.770656926,4312602.0
2024-12-19,97697.045779661,4314043.0
2024-12-20,97617.4422051432,4313627.0
2024-12-21,97093.0190832846,4314009.0
2024-12-22,95149.1058252484,4313433.0
2024-12-23,94800.7562060199,4313244.0
2024-12-24,98637.7330543542,4313602.0
2024-12-25,99235.3678869082,4312532.0
2024-12-26,95628.3030902981,4311226.0
2024-12-27,94219.9821461134,4310497.0
2024-12-28,95123.5811098773,4311245.0
2024-12-29,93457.5783202806,4312615.0
2024-12-30,92523.163085038,4313631.0
2024-12-31,93389.7326016949,4314203.0
2025-01-01,94455.7965718878,4315100.0
2025-01-02,96851.393682934,4315139.0
2025-01-03,98120.6846759205,4315427.0
2025-01-04,98230.0478571011,4315615.0
2025-01-05,98414.8120964348,4316102.0
2025-01-06,102179.560366745,4316522.0
2025-01-07,96974.9957857978,4316414.0
2025-01-08,95039.2809210988,4315929.0
2025-01-09,92346.1691589714,4316893.0
2025-01-10,94759.1196358854,4317681.0
2025-01-11,94606.5080099357,4318133.0
2025-01-12,94353.7752586207,4318412.0
2025-01-13,94375.7299102864,4318332.0
2025-01-14,96569.475726768,4318463.0
2025-01-15,100172.405985096,4318282.0
2025-01-16,99977.7298234951,4318074.0
2025-01-17,104296.588034191,4316933.0
2025-01-18,104398.156261251,4316205.0
2025-01-19,100954.572281999,4315471.0
2025-01-20,102588.998699006,4314981.0
2025-01-21,105987.888705435,4312966.0
2025-01-22,103791.128861485,4311770.0
2025-01-23,104184.616743717,4311547.0
2025-01-24,104716.12488194,4310529.0
2025-01-25,104866.085348919,4310089.0
2025-01-26,102833.369273232,4309972.0
2025-01-27,101907.44629661,4310476.0
2025-01-28,101138.144066043,4310821.0
2025-01-29,103918.795458796,4310543.0
2025-01-30,104987.446410871,4310735.0
2025-01-31,102263.043670953,4311164.0
2025-02-01,100610.290439801,4311451.0
2025-02-02,97424.7809000584,4311025.0
2025-02-03,101582.408702221,4308837.0
2025-02-04,97848.1497592051,4309561.0
2025-02-05,97599.99,4309852.0
2025-02-06,96541.3006811806,4310082.0
2025-02-07,96384.1109836353,4310607.0
2025-02-08,96603.318157218,4311208.0
2025-02-09,96309.7532405026,4311238.0
2025-02-10,97375.2253535944,4311909.0
2025-02-11,95806.2580385739,4311862.0
2025-02-12,97756.4976548802,4312246.0
2025-02-13,96534.7406332554,4312363.0
2025-02-14,97414.3589821742,4312386.0
2025-02-15,97583.2431767972,4313205.0
2025-02-16,96182.2661706604,4313651.0
2025-02-17,95790.5109985389,4313922.0
2025-02-18,95444.031886616,4313127.0
2025-02-19,96647.9132977791,4313350.0
2025-02-20,98392.2197247224,4313411.0
2025-02-21,96048.9937247224,4315456.0
2025-02-22,96605.7091057861,4318251.0
2025-02-23,96091.6329774985,4320147.0
2025-02-24,91869.6543430742,4321771.0
2025-02-25,88769.7356265342,4321228.0
2025-02-26,83987.89564173,4321003.0
2025-02-27,84625.4191364699,4320489.0
2025-02-28,84243.7779114553,4319167.0
2025-03-01,85844.3685628288,4319802.0
2025-03-02,94328.0094444769,4322025.0
2025-03-03,86315.9305511397,4321978.0
2025-03-04,87323.690650789,4322995.0
2025-03-05,90619.4090976038,4323118.0
2025-03-06,90222.0693275862,4320431.0
2025-03-07,86553.5921937464,4319548.0
2025-03-08,86171.2789362946,4319483.0
2025-03-09,80647.7964108709,4319546.0
2025-03-10,79005.9601291642,4320190.0
2025-03-11,82747.1601917008,4321258.0
2025-03-12,83630.1581101695,4322643.0
2025-03-13,81110.2890490941,4323440.0
2025-03-14,84105.8335517241,4321090.0
2025-03-15,84352.8773018703,4321932.0
2025-03-16,82492.1028287551,4321904.0
2025-03-17,84013.947518118,4321332.0
2025-03-18,82680.8065514319,4321464.0
2025-03-19,86774.23507218,4321502.0
2025-03-20,84124.9712878434,4321874.0
2025-03-21,84069.4081800117,4322308.0
2025-03-22,83821.220305377,4322402.0
2025-03-23,85760.8814506137,4322671.0
2025-03-24,87322.5718568089,4322166.0
2025-03-25,87422.8426084161,4323259.0
2025-03-26,86836.6760955582,4323225.0
2025-03-27,87211.3240169492,4323642.0
2025-03-28,84309.0783550555,4321544.0
2025-03-29,82497.1792472238,4321300.0
2025-03-30,82216.4666765049,4321719.0
2025-03-31,82461.4496279953,4322010.0
2025-04-01,85226.7137936879,4322624.0
2025-04-02,82555.631296318,4321531.0
2025-04-03,82931.697399474,4321063.0
2025-04-04,83774.1797375804,4321155.0
2025-04-05,83302.1715756867,4321552.0
2025-04-06,77949.0884926943,4321494.0
2025-04-07,79421.8044105786,4320719.0
2025-04-08,76351.4295303916,4320906.0
2025-04-09,82720.6034891876,4321043.0
2025-04-10,79558.9558252484,4321181.0
2025-04-11,83359.8995157802,4322025.0
2025-04-12,85269.2495119813,4322114.0
2025-04-13,83568.9544360023,4322465.0
2025-04-14,84589.0324135009,4322238.0
2025-04-15,83671.3439713618,4322331.0
2025-04-16,84151.5357562829,4323043.0
2025-04-17,84940.5838538866,4323272.0
2025-04-18,84434.7727463472,4323748.0
2025-04-19,85124.721496201,4323939.0
2025-04-20,85101.7461545879,4323954.0
2025-04-21,87360.7198933372,4323662.0
2025-04-22,93495.6106890707,4323426.0
2025-04-23,93695.7404772063,4323732.0
2025-04-24,93849.8817790766,4322155.0
2025-04-25,94771.4128007014,4321857.0
2025-04-26,94694.5111014027,4322034.0
2025-04-27,93812.876534775,4322680.0
2025-04-28,95066.0211867329,4323307.0
2025-04-29,94102.8403024547,4322575.0
2025-04-30,94236.7325143191,4322975.0
2025-05-01,96411.7422635885,4323578.0
2025-05-02,96842.1021057861,4324001.0
2025-05-03,95943.61135301,4324419.0
2025-05-04,94377.7899196376,4324793.0
2025-05-05,94853.7298594389,4325201.0
2025-05-06,96677.9245029223,4325278.0
2025-05-07,97137.3757086499,4324859.0
2025-05-08,103069.539295733,4321771.0
2025-05-09,102940.802949445,4319463.0
2025-05-10,104582.821806254,4319228.0
2025-05-11,103976.137798948,4318792.0
2025-05-12,102920.074689071,4319122.0
2025-05-13,104145.711825248,4319161.0
2025-05-14,103572.719642022,4318239.0
2025-05-15,103716.283947399,4318290.0
2025-05-16,103566.269191116,4319218.0
2025-05-17,103190.041364991,4319129.0
2025-05-18,106015.689848919,4319220.0
2025-05-19,105615.828960257,4319330.0
2025-05-20,106893.330247516,4319457.0
2025-05-21,109704.855619521,4318050.0
2025-05-22,111477.014787843,4314550.0
2025-05-23,107291.888969901,4327760.0
2025-05-24,107917.328289304,4314153.0
2025-05-25,108914.876558445,4314466.0
2025-05-26,109371.985172122,4314731.0
2025-05-27,109066.345636762,4315018.0
2025-05-28,107895.402399474,4315125.0
2025-05-29,105732.957892168,4315307.0
2025-05-30,103981.302957919,4316373.0
2025-05-31,104708.964150205,4315876.0
2025-06-01,105750.15972443,4316134.0
2025-06-02,105899.696926651,4316649.0
2025-06-03,105483.98555114,4316819.0
2025-06-04,104782.844900351,4317113.0
2025-06-05,101669.190496785,4317503.0
2025-06-06,104421.051549094,4317124.0
2025-06-07,105685.250402104,4317143.0
2025-06-08,105727.739632379,4317183.0
2025-06-09,110198.15871391,4315309.0
2025-06-10,110074.119081824,4314378.0
2025-06-11,108645.785558153,4314110.0
2025-06-12,105998.985830801,4313420.0
2025-06-13,106024.822087376,4313251.0
2025-06-14,105467.108742256,4313257.0
2025-06-15,105512.797437756,4311697.0
2025-06-16,107243.933345997,4310834.0
2025-06-17,104628.396527469,4310720.0
2025-06-18,104813.367028638,4310623.0
2025-06-19,104709.720767095,4309401.0
2025-06-20,103274.958839567,4309558.0
2025-06-21,101548.196381648,4309747.0
2025-06-22,100899.234151958,4308321.0
2025-06-23,105496.947495324,4308868.0
2025-06-24,105964.065136762,4308484.0
2025-06-25,107305.065199591,4307773.0
2025-06-26,107012.822824079,4306153.0
2025-06-27,107090.95905114,4306171.0
2025-06-28,107357.617171245,4306172.0
2025-06-29,108360.901696376,4306030.0
2025-06-30,107153.101135885,4305658.0
2025-07-01,105566.356597896,4305850.0
2025-07-02,108927.13451841,4305309.0
2025-07-03,109632.159126826,4304200.0
2025-07-04,108081.395758621,4304254.0
2025-07-05,108244.788813852,4304209.0
2025-07-06,109180.005545587,4304020.0
2025-07-07,108249.401004091,4304030.0
2025-07-08,108956.631703098,4303335.0
2025-07-09,111416.806720047,4303304.0
2025-07-10,115873.903783752,4302149.0
2025-07-11,117618.605087084,4299613.0
2025-07-12,117382.372540912,4299547.0
2025-07-13,118899.737107832,4299497.0
2025-07-14,119871.096197838,4297645.0
2025-07-15,117710.89100789,4297098.0
2025-07-16,118730.187791642,4297479.0
2025-07-17,119501.663770894,4297520.0
2025-07-18,117958.511213033,4297585.0
2025-07-19,117908.52473232,4298185.0
2025-07-20,117305.680953828,4298550.0
2025-07-21,117432.435634717,4297891.0
2025-07-22,120068.00578872,4298753.0
2025-07-23,118650.587165693,4298660.0
2025-07-24,118377.081936879,4298837.0
2025-07-25,117520.17335038,4299010.0
2025-07-26,117983.204598773,4299607.0
2025-07-27,119438.164235535,4300165.0
2025-07-28,118022.637320281,4300397.0
2025-07-29,117871.370895383,4300836.0
2025-07-30,117732.643660725,4300871.0
2025-07-31,115848.339985096,4300978.0
2025-08-01,113282.144336061,4301532.0
2025-08-02,112545.673659264,4302444.0
2025-08-03,114263.693947691,4302789.0
2025-08-04,115199.933659264,4302925.0
2025-08-05,114111.36101841,4303751.0
2025-08-06,115034.678748977,4300578.0
2025-08-07,117444.913924313,4301148.0
2025-08-08,116740.687720923,4300794.0
2025-08-09,116511.655739375,4301024.0
2025-08-11,118742.043048644,4299885.0
2025-08-12,120154.32493507,4299854.0
2025-08-13,123442.67982225,4298845.0
2025-08-14,118510.27128083,4298317.0
2025-08-15,117311.209947715,4298886.0
2025-08-16,117462.42684623,4299166.0
2025-08-17,117601.952231888,4299533.0
2025-08-18,116312.914397989,4298873.0
2025-08-19,112886.10147543,4298861.0
2025-08-20,114277.320860316,4299438.0
2025-08-21,112347.102298302,4300068.0
2025-08-22,116800.977035073,4300306.0
2025-08-23,115280.444723834,4300615.0
2025-08-25,110089.533314144,4302531.0
2025-08-26,111895.295495307,4303696.0
2025-08-27,111252.307236061,4304537.0
2025-08-28,112481.152904109,4305398.0
2025-08-29,108473.330441642,4302514.0
2025-08-30,108746.150824851,4302379.0
2025-08-31,108316.44689481,4303308.0
2025-09-01,108992.324614863,4304012.0
2025-09-02,111140.947159836,4304530.0
2025-09-03,111780.743587376,4300102.0
2025-09-04,110900.633412981,4299672.0
2025-09-05,110711.229484804,4299621.0
2025-09-06,110243.650741672,4299858.0
2025-09-08,112112.311575102,4299295.0
2025-09-09,111486.396779836,4299856.0
2025-09-10,113930.748423437,4300089.0
2025-09-11,115445.812932648,4299847.0
2025-09-12,116149.174031958,4300232.0
2025-09-13,115965.627551268,4300255.0
2025-09-14,115395.933423437,4300827.0
2025-09-15,115420.931814144,4300883.0
2025-09-16,116798.874620164,4300100.0
2025-09-17,116575.777628866,4300387.0
2025-09-18,117014.426762174,4296710.0
2025-09-19,115612.372541695,4296634.0
2025-09-20,115753.165960549,4297231.0
2025-09-21,115320.858829047,4297427.0
2025-09-22,112727.70773813,4296909.0
2025-09-23,112052.393282022,4297238.0
2025-09-25,109166.347974874,4298677.0
